0.0183855 0.249363 0.00172248 0.832507 0.0125236 0.0139074 0.244907 0.00454945 0.00182799 0.000135258
0.0176788 0.247928 0.002198 0.732348 0.00989009 0.0103825 0.327061 0.00494158 0.00276588 0.000511218
0.0173247 0.250007 0.00231736 0.495348 0.00890001 0.00903527 0.390255 0.00510312 0.00301581 0.000753112
0.0185816 0.249242 0.00143274 0.415953 0.00896293 0.0106126 0.0539513 0.00367162 0.00163898 -0.000234365
0.0179801 0.74578 -6.30394e-05 0.47481 0.0179132 0.017501 0.654257 0.00222889 -0.00113593 -0.000254862
0.0175093 0.252899 0.00195373 0.193966 0.00992273 0.0105806 0.45122 0.00490686 0.00242751 0.000770673
0.0188366 0.246519 0.00141346 0.940586 0.0139327 0.016191 0.326284 0.00431379 0.00145292 -4.65885e-05
0.018233 0.739881 0.000234634 0.938906 0.0201978 0.0197331 0.608687 0.00262835 -0.00088105 -0.000423424
0.0135767 0.98513 0.00999838 0.18009 0.0278372 0.0145056 0.0671404 0.0120315 0.00970282 -0.00940221
0.0176168 0.743077 0.000438079 0.821574 0.0188425 0.0178005 0.703499 0.00296088 -0.000445988 2.85283e-05
0.0177273 0.74727 7.01398e-05 0.498649 0.0171996 0.0166019 0.711825 0.00238705 -0.000791739 -7.55116e-05
0.0180478 0.748981 -0.000820644 0.641877 0.0180308 0.0195703 0.916918 0.00190629 -0.00140246 0.000207908
0.01767 0.249362 0.00214369 0.592915 0.0101103 0.0105564 0.30417 0.0049287 0.00259891 0.000530474
0.0192005 0.990211 0.012871 0.645484 0.0165018 0.0182374 0.0529334 0.010377 0.0082484 0.00164416
0.0191528 0.247298 0.00116572 0.929104 0.0169555 0.0194917 0.272 0.00437132 0.000689607 -0.000113122
0.0178677 0.74371 0.000112832 0.886585 0.0199011 0.0196529 0.784269 0.00279508 -0.000785839 3.13446e-05
0.0182276 0.000605214 0.00203037 0.425651 0.00948668 0.0118908 0.328014 0.00526108 0.00265341 0.000679783
0.0177855 0.253265 0.00187249 0.320357 0.00988976 0.0106989 0.331936 0.00464172 0.00225071 0.000493661
0.0174082 0.74578 0.000372834 0.717255 0.0172863 0.0163507 0.772471 0.00284303 -0.000256982 0.000188105
0.0178321 0.251822 0.00190995 0.396216 0.00983236 0.0105966 0.285899 0.00462128 0.00228228 0.000423141
0.0187455 0.250195 0.00131543 0.419107 0.0110256 0.0128017 0.033441 0.003781 0.00120975 -0.00024157
0.0192686 -0.0021947 0.00142687 0.907559 0.0172363 0.0210466 0.376507 0.00537424 0.00116662 0.000404526
0.018592 0.749976 -0.000105456 0.871629 0.0234616 0.0231006 0.500887 0.00253338 -0.00193626 -0.000583351
0.0187489 0.247303 0.00145517 0.936459 0.0157203 0.0178212 0.367672 0.00465975 0.00129708 0.000133216
0.0184468 0.746347 -0.000345938 0.32007 0.0164434 0.0165302 0.514837 0.00149849 -0.00150024 -0.000730298
0.0182775 0.245378 0.00186077 0.731366 0.0060214 0.00722202 0.064286 0.00373663 0.00265387 -0.000233676
0.017945 -0.00162726 0.00226371 0.604139 0.0110843 0.0131667 0.450683 0.00586345 0.00288976 0.00101433
0.0180889 0.250892 0.00180209 0.463588 0.00996046 0.0109227 0.183171 0.00438652 0.00206743 0.00019557
0.0183273 0.749329 -0.00111083 0.479282 0.0180812 0.0200385 0.906511 0.001532 -0.00185733 2.00346e-05
0.0189053 0.253789 0.00104492 0.226744 0.0105363 0.0127522 0.0654068 0.00343159 0.000926513 -0.000329837
0.0183154 0.748193 -0.000541776 0.199902 0.016392 0.0168125 0.668715 0.00148124 -0.00156047 -0.00050158
0.0180081 0.745447 -0.00054054 0.606764 0.0197281 0.0205523 0.870069 0.0023162 -0.00148062 0.000180997
0.0179795 0.744158 -5.33015e-05 0.899047 0.0200777 0.0202129 0.814072 0.00266394 -0.000932667 2.17184e-05
0.0183578 0.743473 -0.000714913 0.907113 0.0205491 0.0221674 0.899978 0.00216679 -0.00152219 4.2893e-05
0.0183711 0.745944 -0.000244744 0.367073 0.0163085 0.0162379 0.509744 0.00159412 -0.00135527 -0.000698157
0.0186075 0.748808 -0.00137875 0.266316 0.0181303 0.0204596 0.890184 0.00117164 -0.00230418 -0.000179552
0.0178531 0.254235 0.00166089 0.116018 0.0100979 0.0112431 0.397132 0.00450766 0.00198208 0.000532158
0.0175239 0.250014 0.00227855 0.764533 0.0111416 0.0114931 0.415682 0.00528921 0.00279285 0.000729032
0.0179288 0.250574 0.00182104 0.365374 0.00910797 0.0100602 0.266781 0.00439906 0.00224748 0.000318602
0.0193895 0.246373 0.00108004 0.903571 0.0139124 0.0165618 0.0492813 0.00367441 0.000774626 -0.000554584
0.0188708 0.253999 0.00101996 0.166396 0.0104598 0.0127151 0.101403 0.00343412 0.000921864 -0.000283208
0.0185793 0.255955 0.00228123 0.0763708 0.00833128 0.00937051 0.382908 0.00416592 0.00237625 0.000721924
0.0180008 0.248367 0.00195652 0.626403 0.0101652 0.010954 0.200432 0.00458606 0.00229032 0.000255708
0.0176998 0.249088 0.00217361 0.752003 0.0106936 0.0112245 0.349466 0.00503102 0.00265872 0.000551391
0.0184413 0.24944 0.00170819 0.769928 0.0109406 0.0122759 0.130897 0.00424542 0.00189028 -4.57987e-05
0.0174494 0.249062 0.00222911 0.479789 0.00962071 0.00988096 0.364898 0.00506747 0.00278754 0.000699304
0.017594 0.247289 0.00219412 0.565213 0.00787006 0.00830422 0.295415 0.00469195 0.00293993 0.000460543
0.0183797 0.250921 0.00151363 0.359612 0.00945465 0.010927 0.145866 0.003937 0.00173009 -2.12491e-05
0.0177326 0.254972 0.00176985 0.151479 0.00931498 0.0102957 0.405133 0.00454072 0.00223119 0.000565663
0.0192819 0.255031 0.000704627 0.116643 0.010717 0.0135004 0.00446834 0.00298362 0.000420123 -0.000581376
0.0216049 0.251371 0.00352494 0.0406904 0.00426889 0.00597478 0.0475058 0.00235372 0.00250498 0.000557568
0.0183444 0.25433 0.00131185 0.0902324 0.0104752 0.0122123 0.282912 0.00399808 0.00140425 0.000169732
0.0180501 0.255279 0.00151136 0.0946697 0.0101723 0.0115655 0.355103 0.00428332 0.00174839 0.000383794
0.0186867 0.247346 0.00151632 0.896531 0.0141556 0.0160275 0.271279 0.00448178 0.00144051 3.8825e-05
0.0189719 0.247531 0.00134154 0.888786 0.0138966 0.0160445 0.159928 0.00412364 0.00116408 -0.000223063
0.019155 0.254608 0.00090583 0.0755539 0.0105747 0.013133 0.0849106 0.00319007 0.00066328 -0.000357944
0.0185537 0.25472 0.00117946 0.0933427 0.00807792 0.0101297 0.195134 0.00341449 0.00148767 -0.000146132
0.0186333 0.247357 0.00157016 0.849658 0.0125644 0.0142584 0.186769 0.00429564 0.00160407 -5.47543e-05
0.017761 0.24967 0.00211166 0.62622 0.00901599 0.00956997 0.258635 0.00468166 0.00267638 0.000379357
0.0184212 0.244773 0.00168046 0.944526 0.0133953 0.0152549 0.448872 0.00471058 0.00196757 0.000274427
0.0180687 0.248849 0.00185465 0.501324 0.00928849 0.0102052 0.164784 0.00433946 0.00221578 0.000159446
0.0172635 0.249505 0.00240232 0.600758 0.00995602 0.00997365 0.421855 0.00536032 0.00304026 0.000858433
0.0190148 0.247761 0.00129946 0.920194 0.0149043 0.0172095 0.229382 0.00423477 0.00107283 -0.000163399
0.0174755 0.251967 0.00205237 0.285597 0.00971489 0.0102237 0.423803 0.00495686 0.00256786 0.000750415
0.0184871 0.249041 0.00162014 0.561158 0.00959032 0.0109238 0.0283506 0.00393645 0.00180188 -0.000178736
0.0173979 0.74421 0.000524484 0.677124 0.0175412 0.0162005 0.697626 0.00295019 -0.000250135 0.000110291
0.0182146 0.248765 0.00182111 0.657206 0.011087 0.0121021 0.1578 0.00448602 0.00198153 0.000139464
0.0190701 0.990656 0.0128105 0.685587 0.0131033 0.0147332 0.0754155 0.00982162 0.00867485 0.00146928
0.018158 0.74769 -0.000871271 0.539535 0.0179321 0.0194666 0.898138 0.00177064 -0.00156515 8.35881e-05
0.0180258 0.74097 0.0003452 0.895961 0.0186181 0.0178399 0.590084 0.00258254 -0.000620585 -0.000380337
0.0185154 0.749215 -0.00120729 0.239372 0.0174683 0.0194151 0.866299 0.00121279 -0.00209858 -0.000228666
0.0204054 -0.00110942 0.00561807 0.0601266 0.00812848 0.00848272 0.104709 0.00413347 0.00602046 0.00160897
0.018224 0.749328 -0.000538081 0.219869 0.0181413 0.0185246 0.72301 0.00181027 -0.00170092 -0.000290148
0.018466 0.744825 -0.000641607 0.0711399 0.0112356 0.0120012 0.59259 0.000576049 -0.00112405 -0.000921868
0.0177402 0.743133 0.000433758 0.649153 0.015705 0.0144754 0.528802 0.00235154 -0.000341598 -0.000369139
0.0189238 0.00112126 0.00160843 0.495789 0.0148734 0.0179876 0.13629 0.00479906 0.00171511 0.000168316
0.0178845 0.744024 0.000241168 0.583268 0.0159711 0.0150533 0.54118 0.00217323 -0.000618514 -0.000424758
0.0179088 0.744901 0.00014291 0.54382 0.0162861 0.0155351 0.579467 0.0021479 -0.000747654 -0.000383653
0.0179504 0.000647832 0.00219823 0.425027 0.00971125 0.0118264 0.415476 0.0055996 0.00290591 0.000927679
0.0172524 0.249452 0.00241038 0.604528 0.00982774 0.00984013 0.424748 0.0053552 0.00307086 0.000860311
0.0173343 0.252504 0.0023214 0.552217 0.0101095 0.0102136 0.407482 0.00527038 0.00289213 0.000812374
0.0190783 -0.000518974 0.00160096 0.661519 0.0115246 0.0147286 0.0891634 0.00469083 0.00174037 7.41482e-05
0.018662 -0.00137588 0.00161231 0.326619 0.0111372 0.0141271 0.0101874 0.00420264 0.0023658 -0.000141948
0.0182634 0.253375 0.00144312 0.187021 0.010062 0.0116012 0.261983 0.00407196 0.00162022 0.000174768
0.0184041 0.246621 0.00163628 0.910601 0.0170223 0.0186843 0.454298 0.00520371 0.00138987 0.000497542
0.0189923 0.989061 0.0115843 0.844178 0.0102872 0.0116621 0.13911 0.00837338 0.00818756 0.000950008
0.0185366 0.747439 -0.00124258 0.505394 0.0221145 0.0242001 0.904987 0.00190709 -0.0025451 0.000103958
0.0190996 -0.00107804 0.00159329 0.812979 0.0128008 0.0161925 0.207479 0.00489365 0.00172827 0.000180691
0.0176664 0.746122 -8.70824e-05 0.713686 0.0183161 0.0183476 0.848942 0.00259275 -0.000772502 0.000238396
0.0191501 0.980316 0.0079964 0.34965 0.0163244 0.0179878 0.405598 0.00649908 0.00431427 0.000657074
0.0174624 0.252498 0.00205888 0.283336 0.00931609 0.00982405 0.423881 0.00491021 0.0026275 0.000736639
0.019052 0.2429 0.00116875 0.677915 0.0200391 0.0219972 0.122816 0.00484019 -2.38046e-06 8.64342e-05
0.0184212 0.250075 0.00130393 0.186303 0.0145844 0.0162484 0.299408 0.004554 0.000890005 0.000350304
0.0185115 0.248263 0.00161213 0.919817 0.0148463 0.0166204 0.383313 0.00478263 0.00159062 0.000252128
0.0183682 0.254235 0.00132039 0.120792 0.0101112 0.0118499 0.260024 0.00393088 0.00144958 0.000117026
0.0192822 0.98573 0.00984151 0.442349 0.0157122 0.0176692 0.284965 0.00778111 0.00581542 0.000953979
0.0193801 0.990863 0.0130002 0.664052 0.0181342 0.0201042 0.0429382 0.0105969 0.00807013 0.00167422
0.019296 0.983518 0.00900059 0.222408 0.0107533 0.0130963 0.323532 0.00645713 0.00571289 0.000567816
0.0184836 0.754451 -0.00149123 0.511204 0.0179858 0.0207479 0.9396 0.00119965 -0.00212348 4.85852e-05
0.0177138 0.745697 0.000175729 0.556545 0.0174555 0.0166735 0.682602 0.00249731 -0.000724282 -9.29609e-05
0.0174185 0.249702 0.00227014 0.530322 0.00952307 0.00973908 0.373183 0.0051001 0.00287105 0.000711806
0.0184597 0.246449 0.00167206 0.891993 0.0127219 0.0143664 0.310238 0.00453154 0.00184656 0.000133514
0.0181224 0.248569 0.0019311 0.688609 0.00825093 0.0091849 0.128274 0.0042016 0.00247619 2.16961e-05
0.0175606 0.252894 0.00216946 0.503795 0.00888971 0.00925799 0.31825 0.00482865 0.00277479 0.000547521
0.015071 0.984033 0.0100905 0.152043 0.0258218 0.0144756 0.134255 0.01105 0.00777761 -0.00826936
0.0184094 0.746078 -0.000353314 0.334977 0.0165287 0.0165618 0.526168 0.00152154 -0.00149382 -0.000706777
0.016375 0.984961 0.0100678 0.206556 0.0214373 0.0142814 0.179144 0.00989294 0.00735922 -0.00550053
0.0179785 0.744983 -0.000365272 0.834019 0.0190783 0.0198402 0.874894 0.00236915 -0.00106493 0.000135876
0.0178276 0.249347 0.00199857 0.484377 0.00899732 0.00966806 0.238552 0.00455801 0.00248327 0.000342872
0.0185829 0.248149 0.00155638 0.554474 0.0099462 0.0113787 0.00204982 0.00388309 0.00165592 -0.000233054
0.0195033 0.246059 0.000981904 0.942709 0.0160667 0.0190022 0.155186 0.00388213 0.000512119 -0.00046163
0.0173704 0.250704 0.00216914 0.338558 0.00967723 0.00999843 0.428973 0.00509834 0.0027315 0.000813462
0.018264 0.74671 -0.000655889 0.0583521 0.0126963 0.0135 0.714323 0.000943884 -0.00117044 -0.000585236
0.0187284 0.00028858 0.00172859 0.447109 0.0109683 0.0139081 0.165367 0.00471092 0.00215267 0.000234094
0.018897 -0.0033551 0.00167168 0.860644 0.0386041 0.0422027 0.355756 0.00530515 0.00169707 8.41916e-05
0.0184474 -0.00170382 0.00197812 0.850261 0.0890337 0.0922808 0.439047 0.00649358 0.00127753 -4.25614e-05
0.0171099 -0.00137355 0.00246541 0.223571 0.115011 0.117755 0.145452 0.00419216 0.00445584 -0.0015761
0.0180592 -0.00537235 0.00236385 0.894683 0.154127 0.158558 0.143927 0.00309808 0.0045941 -0.00288872
0.0188748 0.985882 0.0100343 0.315172 0.0186504 0.0189343 0.226877 0.00853479 0.00596916 -0.000556201
0.0141565 0.982156 0.00624853 0.0863197 0.0166258 0.015559 0.0987246 0.00822283 0.0129367 -0.00150428
0.0177533 0.254649 0.00182699 0.242043 0.00995583 0.0108241 0.372193 0.00464819 0.00220488 0.000552535
0.0188435 0.254181 0.000979002 0.0833511 0.00750707 0.0099332 0.11064 0.00300335 0.00125131 -0.000407603
0.0181212 0.0028006 0.00202254 0.224292 0.014108 0.0164716 0.345388 0.00528673 0.00261649 0.000686414
0.0188912 0.754871 -0.0019995 0.213066 0.0161489 0.0198076 0.93712 0.000345021 -0.0025831 -0.000278316
0.0183269 0.749914 -0.000846669 0.311101 0.0188924 0.0200185 0.824301 0.00172101 -0.0019519 -0.000150613
0.0177972 0.748175 -0.000142001 0.507308 0.0175558 0.0174294 0.779505 0.00229277 -0.00097328 -7.45058e-09
0.0180453 0.742773 7.4625e-05 0.93311 0.0207244 0.0206496 0.774466 0.00278199 -0.000902224 -7.05943e-05
0.0185898 0.247726 0.00155047 0.571415 0.0105344 0.0119757 0.0169197 0.00396489 0.00158835 -0.00019772
0.018787 0.742797 -0.00111897 0.9055 0.0262706 0.0284701 0.909294 0.00247849 -0.00272478 0.000121601
0.0196485 -0.00391338 0.00121595 0.91079 0.0153085 0.0195852 0.219516 0.00459296 0.00111933 -8.6166e-05
0.0176047 0.248104 0.00221112 0.821118 0.0116824 0.0122582 0.459248 0.00529619 0.00271506 0.000735156
0.018514 0.000425804 0.0018396 0.416567 0.0103104 0.0130177 0.252537 0.00503298 0.00226954 0.000483759
0.0184287 -0.00119714 0.00198365 0.610385 0.0580768 0.0612226 0.196809 0.00478365 0.00256745 -0.00046039
0.0186662 -0.00395667 0.0018654 0.840667 0.0637003 0.0673953 0.269413 0.00470185 0.0024716 -0.000631157
0.0177649 0.00105001 0.00233993 0.33043 0.067573 0.0702942 0.260719 0.00451646 0.00373867 -0.000569247
0.0180341 -0.0025954 0.00226267 0.789291 0.101652 0.104699 0.406394 0.00600328 0.00230651 -0.000438396
0.0173095 0.00333693 0.00258132 0.24144 0.107232 0.109499 0.378105 0.0058773 0.0031448 -0.000423297
0.0173985 -0.00334364 0.00269597 0.67274 0.129031 0.131991 0.332174 0.00485967 0.00416763 -0.00137643
0.0175618 0.0060605 0.00177411 0.168704 0.126485 0.130025 0.0175933 0.0039653 0.00313094 -0.002036
0.0175392 0.00497555 0.00254524 0.533947 0.16525 0.167607 0.433118 0.00778365 0.00109351 -0.000481106
0.015852 -0.00407192 0.00320803 0.203124 0.201604 0.204054 0.212647 0.00426421 0.00613847 -0.00281868
0.0167315 0.00327361 0.00311938 0.449089 0.217997 0.220884 0.272317 0.00503652 0.00452704 -0.00266298
0.017874 0.746791 -5.87851e-06 0.473743 0.0170281 0.0165402 0.671775 0.00220554 -0.000927206 -0.000220187
0.0187195 0.753341 -0.00168031 0.501365 0.0213111 0.0243124 0.939212 0.00141523 -0.0027937 8.3901e-05
0.0173609 0.249637 0.00232268 0.571733 0.0100882 0.0102204 0.398192 0.00525912 0.00289529 0.000790961
0.0176051 0.249557 0.00194384 0.285181 0.0123603 0.0129953 0.436949 0.00519791 0.00210228 0.000826411
0.0178978 0.0035425 0.00215691 0.2117 0.0138466 0.0157538 0.451969 0.00619649 0.00229587 0.00122213
0.0191767 0.737304 -0.000962294 0.330944 0.0279409 0.0288315 0.545255 0.00235901 -0.00370236 -0.000517495
0.0182912 7.16187e-05 0.0020638 0.62333 0.0116233 0.0140165 0.348357 0.00556003 0.00248726 0.000744913
0.0174308 0.249836 0.00234413 0.686079 0.0104493 0.0106024 0.380939 0.00527755 0.00289671 0.000736311
0.0172784 0.249789 0.00231641 0.435877 0.00946258 0.00955409 0.411904 0.00521833 0.00294532 0.000835247
0.017256 0.248602 0.00241079 0.609855 0.00976531 0.00978997 0.424989 0.00534749 0.00308213 0.000856019
0.0193925 -0.00202263 0.00138313 0.766285 0.0176457 0.0213016 0.110297 0.00480643 0.00112236 -5.95301e-06
0.0175928 0.742977 0.000551961 0.69652 0.0159236 0.0145244 0.568421 0.0025673 -0.000165243 -0.000237472
0.0197577 0.257136 0.00194012 0.0654326 0.00852589 0.0105169 0.142955 0.00316065 0.00150493 0.000138324
0.0184225 0.745146 -0.000646114 0.0616377 0.0112409 0.0120268 0.619437 0.000609681 -0.00109908 -0.000867091
0.0173951 0.74624 0.000391096 0.648433 0.0169657 0.0159099 0.748357 0.00279677 -0.000264693 0.000150047
0.0185079 0.744231 -0.000650227 0.0609799 0.01061 0.0114039 0.566429 0.000448834 -0.00108423 -0.00100314
0.0180907 0.741176 0.000241011 0.948638 0.0209469 0.0205445 0.702995 0.00286374 -0.000824887 -0.000198983
0.0183039 0.748047 -0.000449873 0.272318 0.0172824 0.0174988 0.642129 0.00166436 -0.00158751 -0.000485904
0.0181816 0.747418 -0.000297211 0.347545 0.017097 0.0170673 0.638366 0.00181563 -0.0013659 -0.000430934
0.0176175 0.24979 0.00209259 0.43441 0.00922714 0.00971457 0.32027 0.00480269 0.00262274 0.000546649
0.0196931 0.245375 0.000864155 0.948745 0.0158495 0.0190351 0.110105 0.00364875 0.00037485 -0.000622496
0.0207947 0.253859 0.00296017 0.0515684 0.00657547 0.0082744 0.120813 0.00285963 0.00212414 0.000504192
0.01845 0.247747 0.0016403 0.559219 0.00984422 0.011146 0.0485874 0.00401855 0.00180873 -0.000126451
0.0181352 0.747355 -0.000836022 0.553266 0.0180606 0.0195329 0.897345 0.00182738 -0.00153838 0.000100829
0.0188977 -0.0017217 0.00167804 0.817331 0.0155582 0.0187489 0.341145 0.00550832 0.00158375 0.000544924
0.0177798 0.74804 -0.000201158 0.57437 0.0177916 0.0178771 0.820588 0.00233199 -0.000966202 9.24245e-05
0.0189917 0.248477 0.00132693 0.887293 0.0139894 0.0161474 0.152021 0.00410965 0.00112578 -0.000236936
0.0180798 0.741761 0.0001463 0.944752 0.0212484 0.0210408 0.748075 0.00287353 -0.000912446 -0.000111006
0.0179725 0.749031 -0.000427179 0.475788 0.0179315 0.0183708 0.817898 0.00207622 -0.00129318 -1.41189e-05
0.0187298 0.47614 0.000589445 0.326153 0.0140794 0.015339 0.222849 0.00294891 -7.89277e-05 -0.00042744
0.0181708 -0.000143301 0.00211472 0.587898 0.0116996 0.0139883 0.389314 0.00569082 0.00256449 0.000859223
0.0184075 0.246631 0.00164871 0.654598 0.0135367 0.0148079 0.173001 0.00461773 0.00146313 0.000166506
0.0177839 0.250798 0.00212117 0.712013 0.0107172 0.0112643 0.293075 0.00492473 0.00252432 0.000463519
0.01857 3.76739e-05 0.00183406 0.476498 0.0221706 0.0250658 0.20842 0.00486509 0.00229103 0.000169404
0.0182642 0.748354 3.88771e-05 0.515344 0.01766 0.0172345 0.492854 0.00205093 -0.00120165 -0.000569127
0.0184396 0.743976 -0.000700541 0.389499 0.024434 0.0250978 0.771617 0.00254412 -0.00259469 -1.02893e-05
0.0172756 0.250708 0.00222848 0.345034 0.0106036 0.010794 0.46416 0.00533943 0.00271704 0.000948257
0.0178508 0.245508 0.00205696 0.874247 0.0116467 0.0126326 0.45111 0.00504844 0.00256628 0.000565961
0.0189628 0.249253 0.0013091 0.947565 0.0159927 0.0183881 0.344445 0.00445972 0.00108319 -1.23233e-05
0.0180477 0.247175 0.00190387 0.636622 0.0117535 0.0126113 0.231618 0.00476344 0.00204737 0.000333458
0.0178185 -0.00276195 0.00198438 0.152929 0.0124299 0.0146172 0.234618 0.00502604 0.00302116 0.000452593
0.0185448 0.744389 -0.000685565 0.126546 0.0147854 0.0155311 0.608558 0.00101722 -0.00161308 -0.00077004
0.0181922 0.249525 0.00174975 0.478066 0.00980485 0.0108758 0.144653 0.00426119 0.00199831 9.92641e-05
0.018338 0.748197 -0.000533968 0.214349 0.0167347 0.0171212 0.656619 0.00151568 -0.00160998 -0.000513278
0.0184518 0.248052 0.00170524 0.678156 0.0102167 0.011466 0.0514993 0.00411458 0.00188006 -0.000124067
0.0193601 0.989153 0.0115065 0.648347 0.0167635 0.0187205 0.161322 0.00916404 0.00704224 0.00126842
0.0193712 0.245827 0.00102333 0.939372 0.0176576 0.0204785 0.244649 0.00424328 0.000419747 -0.000232443
0.017152 0.249703 0.00246569 0.599422 0.0100222 0.00993206 0.457213 0.00549048 0.00314186 0.000958591
0.0177478 0.253225 0.00177431 0.167043 0.00901953 0.0100185 0.394315 0.00449477 0.00226964 0.000534423
0.0183868 0.253983 0.00144948 0.296955 0.0101003 0.0116317 0.178688 0.00398107 0.00157782 3.12105e-05
0.0183604 0.25331 0.00134639 0.146209 0.0101379 0.0118399 0.253067 0.00395788 0.00147737 0.000117712
0.0177467 0.252162 0.00191622 0.338837 0.00966061 0.0104121 0.332553 0.00466536 0.00233911 0.000505947
